197	38	15	-1	1346810930
197	38	17	1	1346808446
197	19	11	-1	1346809225
197	19	13	1	1346808263
197	19	15	-1	1346810897
197	19	17	1	1346808455
197	46	11	-1	1346809229
197	46	13	-1	1346808262
197	46	15	1	1346810893
197	46	17	1	1346808454
197	34	11	-1	1346809232
197	34	13	1	1346808259
197	34	15	-1	1346810901
197	34	17	-1	1346808452
197	59	11	1	1346809235
197	59	13	1	1346808265
197	59	15	1	1346810914
197	59	17	1	1346808449
197	48	11	1	1346809219
197	48	13	-1	1346808268
197	48	15	1	1346810889
197	48	17	1	1346808445
198	40	12	-1	1346808350
198	40	16	-1	1346808516
198	51	12	-1	1346808356
198	51	16	-1	1346808412
198	46	12	1	1346808357
198	46	16	1	1346808449
198	25	12	-1	1346808355
198	25	16	1	1346808414
198	14	12	-1	1346808362
198	14	16	-1	1346808503
198	20	12	-1	1346808352
198	20	16	-1	1346808499
199	6	4	1	1346808343
199	6	8	1	1346807064
199	51	8	-1	1346807065
199	67	8	1	1346807068
199	58	8	-1	1346807065
199	27	8	-1	1346807069
200	5	4	1	1346809079
200	5	5	1	1346808412
200	5	9	1	1346807577
200	5	13	1	1346808296
200	30	4	1	1346809082
200	30	5	-1	1346808416
200	30	9	1	1346807581
200	30	11	1	1346809280
200	30	13	1	1346808285
200	65	4	1	1346809080
200	65	5	1	1346808414
200	65	9	1	1346807579
200	65	11	-1	1346809276
200	65	13	1	1346808284
200	63	5	-1	1346808419
200	63	9	-1	1346807584
200	63	11	-1	1346809286
200	63	13	-1	1346808300
200	57	5	-1	1346808417
200	57	9	-1	1346807583
200	57	11	-1	1346809283
200	57	13	-1	1346808300
200	58	5	-1	1346808413
200	58	9	-1	1346807578
200	58	11	-1	1346809274
200	58	13	-1	1346808297
201	40	10	1	1346808354
201	40	15	1	1346811000
201	40	17	1	1346808474
201	59	15	1	1346811005
201	59	17	1	1346808471
201	52	10	-1	1346809211
201	52	15	-1	1346811024
201	52	17	-1	1346808469
201	56	15	-1	1346811022
201	56	17	-1	1346808470
201	43	15	1	1346810969
201	43	17	-1	1346808479
201	20	10	1	1346809219
201	20	15	1	1346810972
201	20	17	1	1346808474
202	50	12	-1	1346808427
202	50	16	1	1346808536
202	50	18	-1	1346808586
202	46	12	-1	1346808448
202	46	16	1	1346808553
202	46	18	-1	1346808605
202	35	12	-1	1346808443
202	35	16	1	1346808549
202	35	18	1	1346808602
202	25	2	1	1346808797
202	25	12	1	1346808449
202	25	16	1	1346808555
202	25	18	1	1346808606
202	44	12	-1	1346808441
202	44	16	-1	1346808545
202	44	18	-1	1346808601
202	48	2	1	1346808800
202	48	12	1	1346808439
202	48	16	1	1346808543
202	48	18	1	1346808587
203	15	3	1	1346808178
203	15	8	1	1346806714
203	65	3	1	1346808177
203	65	8	1	1346806708
203	51	3	1	1346808183
203	51	8	-1	1346806713
203	46	3	-1	1346808182
203	46	8	-1	1346806713
203	34	3	1	1346808189
203	34	8	-1	1346806711
203	56	3	-1	1346808186
203	56	8	-1	1346806712
204	33	6	-1	1346810683
204	33	15	1	1346811103
204	33	16	1	1346808594
204	21	6	1	1346810668
204	21	15	1	1346811071
204	21	16	-1	1346808588
204	32	6	1	1346810672
204	32	15	-1	1346811077
204	32	16	1	1346808597
204	59	6	1	1346810719
204	59	10	1	1346808287
204	59	15	1	1346811080
204	59	16	1	1346808579
204	3	6	-1	1346810658
204	3	10	1	1346808290
204	3	15	-1	1346811095
204	3	16	1	1346808580
204	24	1	1	1346808346
204	24	6	1	1346810665
204	24	10	1	1346808292
204	24	15	1	1346811067
204	24	16	1	1346808583
205	78	9	-1	1346807605
205	78	12	-1	1346808470
205	78	18	-1	1346808649
205	51	9	-1	1346807640
205	51	12	-1	1346808475
205	51	18	1	1346808671
205	27	9	-1	1346807639
205	27	12	1	1346808464
205	27	18	-1	1346808672
205	34	9	1	1346807632
205	34	12	1	1346808474
205	34	18	1	1346808666
205	44	9	1	1346807646
205	44	12	-1	1346808468
205	44	18	-1	1346808664
205	11	9	1	1346807650
205	11	12	-1	1346808467
205	11	18	-1	1346808642
206	50	3	1	1346808212
206	50	8	-1	1346807053
206	50	13	-1	1346808341
206	50	17	1	1346808495
206	15	3	1	1346808216
206	15	8	1	1346807051
206	15	13	1	1346808335
206	15	17	-1	1346808506
206	76	3	-1	1346808213
206	76	8	-1	1346807052
206	76	13	-1	1346808343
206	46	3	-1	1346808215
206	46	8	-1	1346807051
206	46	13	-1	1346808345
206	46	17	1	1346808503
206	68	3	1	1346808214
206	68	8	-1	1346807052
206	68	13	1	1346808336
206	68	17	1	1346808502
206	60	3	-1	1346808211
206	60	8	-1	1346807053
206	60	13	-1	1346808341
206	60	17	1	1346808493
207	65	11	-1	1346809304
207	65	19	1	1346807209
207	78	11	-1	1346809307
207	78	19	1	1346807207
207	17	11	1	1346809330
207	46	11	-1	1346809323
207	35	11	-1	1346809320
207	24	11	1	1346809329
208	79	4	-1	1346808157
208	79	5	1	1346808435
208	5	4	1	1346808156
208	5	5	1	1346808472
208	72	4	-1	1346808159
208	72	5	1	1346808433
208	14	4	-1	1346808161
208	14	5	-1	1346808453
208	71	4	-1	1346808163
208	71	5	1	1346808465
208	24	4	1	1346808162
208	24	5	1	1346808466
209	12	3	-1	1346808262
209	12	4	-1	1346809205
209	12	6	-1	1346810746
209	12	9	-1	1346807691
209	12	13	-1	1346808440
209	12	18	-1	1346808719
209	28	3	-1	1346808264
209	28	4	-1	1346809207
209	28	6	1	1346810749
209	28	9	1	1346807699
209	28	13	-1	1346808443
209	28	18	1	1346808721
209	44	1	1	1346808371
209	44	3	1	1346808231
209	44	4	1	1346809199
209	44	6	1	1346810743
209	44	9	1	1346807682
209	44	13	1	1346808437
209	44	18	1	1346808708
209	55	3	1	1346808266
209	55	4	1	1346809202
209	55	6	-1	1346810751
209	55	9	1	1346807700
209	55	13	1	1346808445
209	55	18	1	1346808723
209	71	3	-1	1346808261
209	71	4	-1	1346809204
209	71	6	-1	1346810744
209	71	9	1	1346807682
209	71	13	1	1346808439
209	71	18	1	1346808709
209	43	3	1	1346808263
209	43	4	-1	1346809206
209	43	6	-1	1346810747
209	43	9	1	1346807693
209	43	13	1	1346808441
209	43	18	1	1346808721
210	38	8	-1	1346807017
210	65	8	1	1346807014
210	65	17	1	1346808589
210	76	8	-1	1346807016
210	76	10	-1	1346808259
210	76	17	-1	1346808584
210	45	8	-1	1346807014
210	45	17	1	1346808591
210	47	8	-1	1346807016
210	47	10	-1	1346808257
210	47	17	-1	1346808583
210	35	8	-1	1346807015
210	35	10	1	1346808262
210	35	17	1	1346808587
211	8	2	1	1346808840
211	8	11	-1	1346809352
211	8	12	1	1346808501
211	8	19	-1	1346809103
211	17	11	1	1346809357
211	17	12	1	1346808530
211	42	11	-1	1346809347
211	42	12	-1	1346808491
211	46	11	-1	1346809355
211	46	12	-1	1346808535
211	22	12	-1	1346808504
211	60	2	1	1346808841
211	60	12	1	1346808523
211	60	19	1	1346809098
212	12	5	1	1346808492
212	12	16	1	1346808621
212	29	5	1	1346808493
212	29	16	1	1346808622
212	46	5	-1	1346808495
212	46	16	1	1346808625
212	47	5	-1	1346808498
212	47	16	1	1346808631
212	68	5	-1	1346808499
212	68	16	-1	1346808633
212	24	5	1	1346808497
212	24	16	1	1346808629
213	12	15	-1	1346811159
213	67	15	-1	1346811147
213	62	15	-1	1346811153
213	37	15	-1	1346811150
213	59	15	1	1346811139
213	56	15	-1	1346811132
214	39	2	1	1346808918
214	39	6	-1	1346810778
214	39	11	1	1346809381
214	39	17	1	1346809012
214	76	6	-1	1346810783
214	76	11	-1	1346809392
214	76	17	1	1346809004
214	62	6	-1	1346810782
214	62	11	-1	1346809390
214	62	17	1	1346809006
214	27	1	1	1346808400
214	27	2	1	1346808917
214	27	6	1	1346810778
214	27	11	-1	1346809382
214	27	17	1	1346809013
214	36	6	1	1346810778
214	36	11	-1	1346809389
214	36	17	1	1346809018
214	70	6	1	1346810775
214	70	11	-1	1346809388
214	70	17	-1	1346809018
215	72	9	-1	1346807730
215	72	12	-1	1346808643
215	19	9	-1	1346807724
215	19	12	-1	1346808645
215	68	9	1	1346807727
215	68	12	1	1346808653
215	68	19	1	1346809063
215	22	9	-1	1346807726
215	22	12	1	1346808650
215	48	9	1	1346807719
215	48	12	-1	1346808646
215	24	9	1	1346807728
215	24	12	1	1346808629
216	29	5	1	1346808545
216	29	8	-1	1346807002
216	29	13	-1	1346808520
216	29	16	1	1346808668
216	42	5	-1	1346808532
216	42	8	-1	1346807004
216	42	13	-1	1346808525
216	42	16	-1	1346808656
216	46	5	-1	1346808542
216	46	8	1	1346807001
216	46	13	-1	1346808520
216	46	16	1	1346808665
216	52	5	1	1346808537
216	52	8	-1	1346807003
216	52	13	1	1346808501
216	52	16	-1	1346808660
216	20	5	1	1346808535
216	20	8	-1	1346807004
216	20	13	-1	1346808527
216	20	16	-1	1346808654
216	54	5	-1	1346808540
216	54	8	1	1346808785
216	54	13	1	1346808522
216	54	16	1	1346808663
217	12	3	-1	1346808293
217	12	15	-1	1346811180
217	8	3	-1	1346808296
217	8	15	-1	1346811184
217	39	3	1	1346808287
217	39	15	1	1346811175
217	10	3	1	1346808288
217	10	15	1	1346811176
217	19	3	-1	1346808295
217	19	15	-1	1346811182
217	46	3	-1	1346808290
217	46	15	1	1346811177
218	64	4	-1	1346808813
218	64	18	1	1346808755
218	78	4	-1	1346808811
218	78	18	-1	1346808754
218	39	4	1	1346808814
218	39	18	-1	1346808758
218	49	4	-1	1346808806
218	49	18	-1	1346808753
218	44	4	-1	1346808815
218	44	18	-1	1346808762
218	26	4	1	1346808810
218	26	18	1	1346808770
219	64	4	1	1346808575
219	64	9	1	1346807765
219	64	12	-1	1346808680
219	64	13	1	1346808825
219	64	16	1	1346808727
219	6	1	1	1346808418
219	6	4	1	1346808576
219	6	9	1	1346807847
219	6	12	1	1346808685
219	6	13	1	1346808824
219	6	16	1	1346808728
219	74	4	-1	1346808579
219	74	9	-1	1346807851
219	74	12	-1	1346808693
219	74	13	-1	1346808831
219	74	16	1	1346808738
219	45	4	-1	1346808577
219	45	9	1	1346807848
219	45	12	1	1346808688
219	45	13	-1	1346808829
219	45	16	-1	1346808733
219	22	4	-1	1346808580
219	22	9	-1	1346807938
219	22	12	-1	1346808669
219	22	13	-1	1346808826
219	22	16	1	1346808725
219	41	4	-1	1346808578
219	41	9	1	1346807850
219	41	12	1	1346808695
219	41	13	-1	1346808830
219	41	16	1	1346808736
220	50	5	1	1346808585
220	50	8	-1	1346806976
220	12	5	1	1346808595
220	12	8	-1	1346806981
220	8	5	1	1346808593
220	8	8	1	1346806978
220	8	10	-1	1346808618
220	67	5	1	1346808596
220	67	8	1	1346806980
220	52	5	-1	1346808591
220	52	8	-1	1346806977
220	52	10	1	1346808615
220	25	5	-1	1346808590
220	25	8	-1	1346806976
221	51	2	-1	1346808942
221	51	3	1	1346808320
221	51	15	1	1346811220
221	51	19	1	1346808752
221	63	3	-1	1346808328
221	63	19	1	1346808201
221	10	2	1	1346808936
221	10	3	1	1346808332
221	10	15	1	1346811216
221	46	3	-1	1346808331
221	46	15	1	1346811215
221	46	19	1	1346808205
221	11	3	-1	1346808325
221	11	15	1	1346811230
221	20	3	-1	1346808323
221	20	15	1	1346811211
222	6	11	1	1346809412
222	39	11	1	1346809417
222	46	11	-1	1346809415
222	25	11	-1	1346809418
222	54	11	-1	1346809421
222	4	11	-1	1346809414
223	79	7	-1	1346808443
223	79	17	1	1346809029
223	6	7	1	1346808451
223	6	17	1	1346809034
223	76	7	-1	1346808452
223	16	7	-1	1346808444
223	16	17	1	1346809031
223	47	7	-1	1346808448
223	47	17	1	1346809032
223	61	7	1	1346808450
223	61	17	1	1346809033
224	73	3	-1	1346808361
224	73	7	-1	1346808549
224	73	8	1	1346806695
224	72	3	-1	1346808362
224	72	7	-1	1346808547
224	72	8	-1	1346806689
224	72	10	-1	1346808634
224	69	2	1	1346809334
224	69	3	1	1346808368
224	69	7	-1	1346808542
224	69	8	-1	1346806686
224	52	3	-1	1346808353
224	52	7	-1	1346808557
224	52	8	-1	1346806692
224	52	10	-1	1346808629
224	14	1	1	1346808434
224	14	2	1	1346808956
224	14	3	1	1346808364
224	14	7	1	1346808546
224	14	8	-1	1346806696
224	61	3	1	1346808359
224	61	7	-1	1346808556
224	61	8	-1	1346806691
225	15	9	1	1346807958
225	15	15	1	1346811261
225	15	19	1	1346808818
225	39	9	1	1346807978
225	39	15	1	1346811263
225	39	19	1	1346808807
225	49	9	1	1346807980
225	49	15	1	1346811264
225	49	19	-1	1346808811
225	11	9	-1	1346808095
225	11	15	1	1346811270
225	54	9	-1	1346808094
225	54	15	-1	1346811267
225	60	9	-1	1346807956
225	60	15	1	1346811282
226	38	5	1	1346808645
226	38	13	1	1346808887
226	38	18	1	1346808809
226	65	5	1	1346808643
226	65	13	1	1346808881
226	65	18	1	1346808807
226	51	5	1	1346808644
226	51	13	-1	1346808883
226	51	18	-1	1346808808
226	32	5	-1	1346808647
226	32	13	1	1346808889
226	32	18	-1	1346808823
226	46	5	-1	1346808648
226	46	13	-1	1346808891
226	46	18	-1	1346808824
226	4	5	1	1346808650
226	4	13	-1	1346808892
226	4	18	-1	1346808826
227	5	16	-1	1346808773
227	5	17	-1	1346808874
227	62	16	1	1346808766
227	62	17	1	1346808865
227	2	16	1	1346808769
227	2	17	-1	1346808868
227	49	16	1	1346808771
227	49	17	1	1346808871
227	36	16	1	1346808777
227	36	17	1	1346808875
227	60	16	1	1346808768
227	60	17	1	1346808866
228	64	4	1	1346808749
228	64	12	1	1346808728
228	18	4	-1	1346808745
228	18	12	-1	1346808715
228	57	4	-1	1346808744
228	57	12	1	1346808739
228	34	4	-1	1346808753
228	34	12	-1	1346808725
228	71	4	-1	1346808752
228	71	12	-1	1346808721
228	20	4	1	1346808764
228	20	12	-1	1346808729
229	74	4	-1	1346808596
229	74	13	-1	1346808937
229	74	17	1	1346808827
229	19	4	-1	1346808599
229	19	13	-1	1346808943
229	19	17	1	1346808838
229	58	4	-1	1346808598
229	58	13	-1	1346808937
229	58	17	1	1346808830
229	36	4	-1	1346808598
229	36	13	1	1346808943
229	36	17	1	1346808852
229	55	4	1	1346808590
229	55	13	1	1346808945
229	55	15	1	1346811362
229	55	17	1	1346808824
229	60	1	1	1346808460
229	60	4	1	1346808591
229	60	13	1	1346808935
229	60	15	1	1346811363
229	60	17	1	1346808825
230	5	9	1	1346808215
230	5	11	1	1346809462
230	5	14	1	1346809853
230	51	9	-1	1346808212
230	51	11	-1	1346809456
230	51	14	1	1346809846
230	45	9	-1	1346808225
230	45	11	1	1346809477
230	45	14	-1	1346809849
230	10	9	-1	1346808184
230	10	11	-1	1346809451
230	10	14	-1	1346809848
230	41	9	-1	1346808221
230	41	11	1	1346809460
230	41	14	-1	1346809851
230	54	9	1	1346808215
230	54	11	-1	1346809463
230	54	14	-1	1346809854
231	6	8	1	1346808148
231	6	12	-1	1346808820
231	6	18	-1	1346808891
231	63	8	-1	1346808151
231	63	12	-1	1346808822
231	63	18	-1	1346808883
231	49	8	-1	1346808153
231	49	12	-1	1346808816
231	49	18	-1	1346808846
231	52	8	-1	1346808151
231	52	12	1	1346808840
231	52	18	-1	1346808872
231	61	8	-1	1346808154
231	61	12	1	1346808824
231	61	18	-1	1346808860
231	71	8	-1	1346808150
231	71	12	-1	1346808829
231	71	18	1	1346808899
231	53	2	1	1346809156
232	76	3	-1	1346808388
232	76	10	-1	1346808657
232	58	3	-1	1346808381
232	46	3	-1	1346808383
232	46	10	-1	1346808662
232	9	3	-1	1346808387
232	9	10	-1	1346808655
232	47	3	1	1346808386
232	47	10	-1	1346808653
232	43	3	1	1346808384
232	43	10	1	1346808646
233	40	9	1	1346808246
233	40	10	-1	1346808686
233	40	12	-1	1346808899
233	78	2	-1	1346809303
233	78	9	-1	1346808245
233	78	12	-1	1346808884
233	76	9	-1	1346808240
233	76	12	-1	1346808900
233	46	1	1	1346808483
233	46	2	1	1346809311
233	46	9	1	1346808254
233	46	12	1	1346808883
233	22	9	1	1346808255
233	22	10	1	1346808682
233	22	12	-1	1346808881
233	35	9	1	1346808253
233	35	12	-1	1346808901
234	50	3	-1	1346808429
234	50	8	1	1346806967
234	50	18	-1	1346808939
234	51	3	1	1346808419
234	51	8	-1	1346806963
234	51	18	1	1346808957
234	19	3	-1	1346808423
234	19	8	-1	1346806966
234	19	18	-1	1346808951
234	17	3	-1	1346808431
234	17	8	-1	1346806968
234	17	18	-1	1346808947
234	9	3	-1	1346808421
234	9	8	-1	1346806964
234	9	18	1	1346808965
234	49	3	1	1346808427
234	49	8	-1	1346806966
234	49	18	-1	1346808950
235	64	5	1	1346808712
235	7	5	1	1346808701
235	47	5	-1	1346808699
235	55	5	1	1346808714
235	48	5	1	1346808709
235	70	5	1	1346808698
236	6	4	1	1346808610
236	6	13	1	1346808966
236	40	4	1	1346808609
236	40	13	1	1346808964
236	32	4	1	1346808613
236	32	13	1	1346808971
236	37	4	-1	1346808618
236	37	13	-1	1346808973
236	20	4	-1	1346808620
236	20	13	-1	1346808970
236	60	4	-1	1346808621
236	60	13	-1	1346808969
237	21	17	-1	1346808814
237	29	17	1	1346809051
237	58	17	1	1346808816
237	69	17	1	1346808817
237	22	17	1	1346808812
237	61	17	1	1346808811
238	6	3	-1	1346808497
238	6	4	1	1346808643
238	6	5	1	1346808774
238	6	7	1	1346808665
238	6	8	-1	1346808901
238	6	18	1	1346809007
238	37	3	1	1346808512
238	37	4	-1	1346808655
238	37	5	-1	1346808779
238	37	7	1	1346808661
238	37	8	-1	1346808906
238	37	18	-1	1346809043
238	27	3	1	1346808495
238	27	4	1	1346808642
238	27	5	1	1346808743
238	27	7	1	1346808658
238	27	8	1	1346808900
238	27	18	-1	1346809006
238	36	3	-1	1346808500
238	36	4	-1	1346808653
238	36	5	-1	1346808777
238	36	8	-1	1346808904
238	36	18	1	1346809034
238	41	3	1	1346808514
238	41	4	-1	1346808656
238	41	5	-1	1346808782
238	41	7	1	1346808661
238	41	8	-1	1346808907
238	41	18	1	1346809045
238	54	3	1	1346808498
238	54	4	-1	1346808645
238	54	5	-1	1346808775
238	54	8	-1	1346808903
238	54	18	1	1346809022
239	32	11	1	1346809502
239	32	13	1	1346809140
239	32	15	-1	1346811418
239	47	11	-1	1346809506
239	47	13	-1	1346809142
239	47	15	-1	1346811423
239	49	11	-1	1346809501
239	49	13	-1	1346809139
239	49	15	1	1346811417
239	35	11	1	1346809512
239	35	13	1	1346809140
239	35	15	1	1346811420
239	24	11	1	1346809515
239	24	13	1	1346809145
239	24	15	1	1346811425
239	24	19	1	1346806776
239	4	11	-1	1346809507
239	4	13	-1	1346809146
239	4	15	-1	1346811427
240	18	2	1	1346809371
240	18	9	1	1346808290
240	18	17	1	1346808795
240	57	9	-1	1346808283
240	57	17	1	1346808799
240	42	2	-1	1346809364
240	42	9	-1	1346808284
240	42	17	-1	1346808800
240	34	9	1	1346808288
240	34	17	1	1346808798
240	22	9	-1	1346808285
240	22	17	-1	1346808801
240	20	9	1	1346808276
240	20	17	1	1346808797
241	64	10	1	1346808740
241	64	16	-1	1346808866
241	12	16	1	1346808877
241	65	10	1	1346808742
241	65	16	1	1346808872
241	63	10	1	1346808744
241	63	16	-1	1346808874
241	46	16	1	1346808869
241	36	16	-1	1346808864
242	5	12	-1	1346809082
242	5	14	-1	1346809893
242	40	12	-1	1346809083
242	40	14	-1	1346809893
242	72	12	1	1346809091
242	72	14	1	1346809892
242	27	12	-1	1346809089
242	27	14	-1	1346809890
242	3	12	-1	1346809095
242	3	14	-1	1346809892
242	70	12	-1	1346809088
242	70	14	-1	1346809890
243	64	10	1	1346808775
243	64	11	1	1346809533
243	64	13	1	1346809182
243	64	15	1	1346811485
243	64	17	1	1346808776
243	12	10	-1	1346808779
243	12	11	-1	1346809537
243	12	13	-1	1346809172
243	12	15	-1	1346811492
243	12	17	1	1346808783
243	51	10	1	1346808776
243	51	11	-1	1346809535
243	51	13	-1	1346809178
243	51	15	1	1346811487
243	51	17	-1	1346808780
243	39	2	1	1346809402
243	39	10	1	1346808773
243	39	11	1	1346809530
243	39	13	1	1346809176
243	39	15	1	1346811442
243	39	17	1	1346808775
243	76	10	-1	1346808778
243	76	11	-1	1346809536
243	76	13	-1	1346809173
243	76	15	-1	1346811491
243	76	17	1	1346808782
243	19	10	-1	1346808780
243	19	11	-1	1346809539
243	19	13	1	1346809171
243	19	15	-1	1346811492
243	19	17	-1	1346808787
244	8	9	-1	1346808310
244	8	16	1	1346808829
244	63	9	-1	1346808304
244	63	16	1	1346808824
244	47	9	-1	1346808307
244	47	16	1	1346808823
244	41	9	1	1346808306
244	41	16	-1	1346808826
244	71	9	1	1346808312
244	71	16	-1	1346808830
244	20	9	1	1346808308
244	20	16	-1	1346808828
245	30	5	-1	1346808803
245	30	8	-1	1346806944
245	30	12	-1	1346809134
245	65	5	1	1346808800
245	65	8	1	1346806942
245	65	12	-1	1346809138
245	29	5	1	1346808805
245	29	8	-1	1346806945
245	29	12	1	1346809140
245	62	5	-1	1346808799
245	62	8	-1	1346806943
245	62	12	-1	1346809136
245	27	5	1	1346808806
245	27	8	-1	1346806946
245	27	12	1	1346809141
245	26	5	-1	1346808802
245	26	8	-1	1346806943
245	26	12	-1	1346809135
246	6	3	-1	1346808579
246	6	4	-1	1346808893
246	76	3	-1	1346808575
246	76	4	-1	1346808891
246	42	3	1	1346808576
246	42	4	-1	1346808892
246	61	3	1	1346808582
246	61	4	1	1346808879
246	48	3	-1	1346808585
246	48	4	-1	1346808895
246	11	3	1	1346808584
246	11	4	-1	1346808895
247	73	18	-1	1346809080
247	39	18	-1	1346809083
247	18	18	-1	1346809095
247	45	18	-1	1346809081
247	9	18	1	1346809113
247	36	18	1	1346809103
248	38	4	1	1346809248
248	38	5	1	1346808818
248	38	9	-1	1346808331
248	38	12	-1	1346809169
248	38	16	1	1346808937
248	42	4	-1	1346809247
248	42	5	-1	1346808820
248	42	9	-1	1346808332
248	42	12	-1	1346809154
248	42	16	-1	1346808939
248	37	4	-1	1346809245
248	37	5	-1	1346808824
248	37	9	-1	1346808392
248	37	12	-1	1346809157
248	37	16	-1	1346808944
248	49	4	-1	1346809246
248	49	5	1	1346808822
248	49	9	1	1346808364
248	49	12	-1	1346809151
248	49	16	1	1346808942
248	35	4	1	1346809242
248	35	5	-1	1346808827
248	35	9	1	1346808371
248	35	12	-1	1346809160
248	35	16	1	1346808949
248	11	4	-1	1346809244
248	11	5	1	1346808825
248	11	9	1	1346808376
248	11	12	1	1346809159
248	11	16	1	1346808946
249	33	3	-1	1346808554
249	33	8	-1	1346808931
249	33	18	-1	1346809147
249	65	3	1	1346808551
249	65	8	1	1346808930
249	65	18	1	1346809144
249	65	19	1	1346809657
249	19	3	-1	1346808550
249	19	8	-1	1346808934
249	19	18	-1	1346809143
249	55	3	1	1346808556
249	55	8	1	1346808933
249	55	18	1	1346809149
249	48	3	1	1346808549
249	48	8	-1	1346808935
249	48	18	1	1346809141
249	20	3	-1	1346808547
249	20	8	-1	1346808935
249	20	18	1	1346809140
250	21	15	1	1346811513
250	39	15	1	1346811519
250	58	15	-1	1346811523
250	69	2	1	1346809996
250	69	15	-1	1346811514
250	3	15	-1	1346811517
250	61	15	-1	1346811522
251	64	10	1	1346809029
251	64	13	1	1346809105
251	29	10	-1	1346809033
251	29	13	-1	1346809103
251	57	10	-1	1346809129
251	57	13	-1	1346809107
251	37	13	-1	1346809102
251	16	13	-1	1346809108
251	70	10	1	1346809125
251	70	13	-1	1346809106
252	38	11	-1	1346809591
252	38	17	1	1346808761
252	32	11	1	1346809566
252	32	17	1	1346808767
252	76	11	-1	1346809568
252	76	17	1	1346808767
252	62	11	-1	1346809586
252	62	17	1	1346808760
252	17	11	1	1346809562
252	17	17	1	1346808762
252	14	11	-1	1346809576
252	14	17	1	1346808765
253	12	3	-1	1346808813
253	12	8	-1	1346806930
253	12	10	-1	1346809263
253	29	3	-1	1346808803
253	29	8	-1	1346806928
253	16	3	-1	1346808813
253	16	8	-1	1346806931
253	16	10	-1	1346809270
253	47	3	-1	1346808804
253	47	8	-1	1346806930
253	47	10	-1	1346809273
253	52	3	-1	1346808802
253	52	8	-1	1346806929
253	41	3	1	1346808812
253	41	8	-1	1346806931
253	41	10	1	1346809267
254	65	11	-1	1346809673
254	65	13	1	1346809205
254	65	14	-1	1346809913
254	57	11	1	1346809674
254	57	13	-1	1346809210
254	57	14	1	1346809914
254	22	11	-1	1346809682
254	22	13	-1	1346809208
254	22	14	1	1346809921
254	35	11	-1	1346809676
254	35	13	-1	1346809210
254	35	14	-1	1346809917
254	25	11	-1	1346809680
254	25	13	-1	1346809209
254	25	14	-1	1346809921
254	61	11	-1	1346809678
254	61	13	1	1346809206
254	61	14	-1	1346809919
255	73	5	1	1346808849
255	73	9	1	1346808416
255	73	17	1	1346808749
255	73	18	-1	1346809185
255	5	5	1	1346808847
255	5	17	1	1346808748
255	5	18	1	1346809192
255	40	5	1	1346808835
255	40	9	1	1346808409
255	40	17	1	1346808744
255	40	18	1	1346809168
255	38	5	1	1346808852
255	38	9	-1	1346808418
255	38	17	1	1346808751
255	38	18	1	1346809186
255	72	5	1	1346808844
255	72	9	-1	1346808413
255	72	17	1	1346808746
255	72	18	-1	1346809177
255	70	5	1	1346808843
255	70	9	1	1346808412
255	70	17	-1	1346808745
255	70	18	-1	1346809170
256	12	4	-1	1346809012
256	12	16	1	1346809018
256	30	4	1	1346809002
256	30	16	1	1346809009
256	18	4	-1	1346809008
256	42	4	-1	1346809009
256	42	16	-1	1346809014
256	2	4	-1	1346809013
256	2	16	-1	1346809027
256	3	4	1	1346808999
256	3	16	1	1346809020
257	79	12	1	1346809199
257	63	12	1	1346809191
257	58	12	1	1346809187
257	37	12	1	1346809190
257	52	12	-1	1346809200
257	4	12	-1	1346809194
258	7	4	1	1346809267
258	7	5	1	1346808904
258	7	13	1	1346809243
258	7	15	1	1346811752
258	7	17	1	1346808725
258	19	4	-1	1346809273
258	19	5	-1	1346808913
258	19	13	-1	1346809250
258	19	15	-1	1346811770
258	19	17	1	1346808735
258	2	4	-1	1346809272
258	2	5	1	1346808911
258	2	13	-1	1346809249
258	2	15	-1	1346811769
258	2	17	-1	1346808734
258	3	1	1	1346808501
258	3	4	1	1346809268
258	3	5	-1	1346808906
258	3	13	1	1346809244
258	3	15	-1	1346811754
258	3	17	-1	1346808727
258	11	4	-1	1346809270
258	11	5	1	1346808909
258	11	13	1	1346809248
258	11	15	-1	1346811767
258	11	17	-1	1346808733
258	20	4	-1	1346809269
258	20	5	1	1346808908
258	20	13	-1	1346809247
258	20	15	1	1346811759
258	20	17	-1	1346808730
259	30	9	1	1346808451
259	30	16	-1	1346809074
259	30	18	-1	1346809216
259	27	9	-1	1346808457
259	27	16	1	1346809088
259	27	18	-1	1346809239
259	41	9	-1	1346808460
259	41	16	1	1346809076
259	41	18	1	1346809225
259	56	9	1	1346808457
259	56	16	1	1346809085
259	56	18	1	1346809239
259	61	9	1	1346808434
259	61	16	-1	1346809072
259	61	18	1	1346809208
259	70	9	1	1346808455
259	70	16	1	1346809079
259	70	18	1	1346809227
260	18	2	1	1346809485
260	18	8	-1	1346806911
260	18	11	1	1346809708
260	18	12	1	1346809220
260	45	2	-1	1346809488
260	45	8	-1	1346806910
260	45	11	-1	1346809705
260	45	12	1	1346809287
260	9	8	1	1346806908
260	9	11	1	1346809699
260	9	12	-1	1346809266
260	36	8	-1	1346806914
260	36	11	-1	1346809709
260	36	12	-1	1346809276
260	52	8	1	1346806909
260	52	11	-1	1346809703
260	52	12	-1	1346809264
260	14	2	1	1346809493
260	14	8	-1	1346806910
260	14	11	1	1346809701
260	14	12	-1	1346809246
