27	44	1	2012-09-04 17:33:39
27	2	1	2012-09-04 17:36:21
27	65	1	2012-09-04 17:36:13
27	34	1	2012-09-04 17:37:57
27	13	1	2012-09-04 17:38:04
27	51	1	2012-09-04 17:40:41
27	13	1	2012-09-04 17:40:42
27	3	-1	2012-09-04 17:40:48
27	57	-1	2012-09-04 17:40:52
27	59	-1	2012-09-04 17:41:02
27	14	-1	2012-09-04 17:43:24
27	15	1	2012-09-04 17:43:47
27	27	-1	2012-09-04 17:43:56
27	5	1	2012-09-04 17:44:01
27	13	1	2012-09-04 17:44:41
27	53	1	2012-09-04 17:45:22
27	20	1	2012-09-04 17:49:15
27	52	1	2012-09-04 17:49:55
27	26	1	2012-09-04 17:50:08
27	48	1	2012-09-04 17:50:13
27	72	1	2012-09-04 17:50:20
27	41	1	2012-09-04 17:51:25
27	37	1	2012-09-04 17:51:49
27	33	-1	2012-09-04 17:52:55
27	45	1	2012-09-04 17:53:42
27	37	1	2012-09-04 17:54:30
27	20	1	2012-09-04 17:55:34
27	7	1	2012-09-04 17:55:42
27	20	1	2012-09-04 17:56:10
27	41	1	2012-09-04 17:56:46
27	26	1	2012-09-04 17:57:10
27	69	1	2012-09-04 17:57:33
27	45	1	2012-09-04 18:04:11
27	48	1	2012-09-04 17:58:59
27	68	1	2012-09-04 17:59:36
27	38	1	2012-09-04 18:00:17
27	13	1	2012-09-04 18:00:23
27	42	1	2012-09-04 18:01:26
27	69	1	2012-09-04 18:01:33
27	25	-1	2012-09-04 18:01:37
27	7	-1	2012-09-04 18:01:47
27	26	-1	2012-09-04 18:01:50
27	32	-1	2012-09-04 18:12:12
27	36	1	2012-09-04 18:04:04
27	17	-1	2012-09-04 18:05:24
27	19	1	2012-09-04 18:05:56
27	17	1	2012-09-04 18:06:47
27	16	1	2012-09-04 18:06:49
27	13	1	2012-09-04 18:07:51
27	42	1	2012-09-04 18:08:03
27	3	-1	2012-09-04 18:09:09
27	4	1	2012-09-04 18:19:26
27	25	-1	2012-09-04 18:09:13
27	29	-1	2012-09-04 18:09:15
27	51	1	2012-09-04 18:19:01
27	2	1	2012-09-04 18:11:50
27	9	1	2012-09-04 18:15:03
27	54	1	2012-09-04 18:18:02
27	60	-1	2012-09-04 18:19:02
27	66	1	2012-09-04 18:20:25
27	68	1	2012-09-04 18:21:25
27	28	1	2012-09-04 18:23:21
27	38	1	2012-09-04 18:23:25
27	69	-1	2012-09-04 18:26:40
27	17	1	2012-09-04 18:26:45
27	4	1	2012-09-04 18:27:23
27	9	1	2012-09-04 18:30:19
27	54	1	2012-09-04 18:30:59
27	66	1	2012-09-04 18:31:02
27	7	1	2012-09-04 18:31:37
27	18	1	2012-09-04 18:32:32
27	20	1	2012-09-04 18:33:27
27	47	-1	2012-09-04 18:33:31
27	9	1	2012-09-04 18:33:38
27	42	1	2012-09-04 18:35:00
27	18	1	2012-09-04 18:36:20
27	6	1	2012-09-04 18:36:43
27	71	1	2012-09-04 18:36:59
27	2	1	2012-09-04 18:37:09
27	49	1	2012-09-04 18:37:43
27	71	1	2012-09-04 18:38:18
27	14	-1	2012-09-04 18:38:23
27	61	1	2012-09-04 18:42:25
27	16	1	2012-09-04 18:42:55
27	35	1	2012-09-04 18:48:19
27	16	1	2012-09-04 18:47:37
27	27	1	2012-09-04 18:47:59
27	24	1	2012-09-04 18:48:16
27	48	1	2012-09-04 18:49:31
29	74	-1	2012-09-04 06:18:57
29	95	1	2012-09-04 06:19:21
29	98	1	2012-09-04 06:19:23
